"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha[25]",0.372719928412664,0.00122332488430884,0.0535809296596771,0.272746158531455,0.336733647147508,0.370883487920297,0.407075429284506,0.483163507857726,1918.38985508829,1.0032137874658
"alpha[26]",0.259307701884006,0.00113492579830185,0.0470926129925305,0.175594794458585,0.226839290073954,0.25639101040217,0.287825545300286,0.361338213892913,1721.75217623284,1.001661861857
"alpha[27]",0.359003817265548,0.00117699931583392,0.0514030142069515,0.265366388815083,0.323628007018546,0.356576406325344,0.391759319518147,0.465168004406598,1907.32522119859,1.00047735855387
"alpha[28]",0.240201363754618,0.00102485657005983,0.0436882559200605,0.16161430098663,0.209340983198305,0.238325207151274,0.267750191761803,0.333577955317908,1817.20212482724,1.00175883472148
"alpha[29]",0.286523202834384,0.00105285503012327,0.0465504796533368,0.201943306829863,0.254140228070137,0.284038828336489,0.316107388705309,0.386003189913882,1954.83977879083,1.00236237234127
"alpha[30]",0.288145044732756,0.00111212971436125,0.04757023599274,0.202513093928843,0.255688487546487,0.286089135610586,0.317045375579274,0.390307132071537,1829.61504451184,1.00196555355459
"alpha[31]",0.350715114678941,0.00122117948311462,0.0518286380468956,0.255386733945317,0.314997736603846,0.348512385678266,0.383302173327167,0.462147952243389,1801.27737828429,1.00106648141246
"alpha[32]",0.22514665418559,0.00112427118197201,0.045947987140261,0.145186842637114,0.19261926901041,0.221328312230572,0.252821748627107,0.328230344477904,1670.28593592554,1.00090439841382
"alpha[33]",0.373696998193155,0.00148633618644654,0.0555766011109338,0.274296812855929,0.336143067159067,0.36936367184517,0.406638193561741,0.497722333030874,1398.13743410152,1.00148378563088
"alpha[34]",0.163896379458536,0.00104794024122945,0.0464235690496651,0.0699614708431944,0.134124962101211,0.164026753502226,0.194758252020213,0.252567808235353,1962.47447412588,1.00301253509679
"alpha[35]",0.24090060557219,0.000997584809898883,0.0370559333491797,0.174887243267456,0.214873743030299,0.238682236266668,0.263977294227429,0.319440709204969,1379.79910207881,1.00602448724858
"alpha[36]",0.333937744414311,0.00108199202182804,0.0469098578062666,0.247814380012885,0.301214684341038,0.33207650007662,0.364171592986088,0.430158339737531,1879.66353404563,1.00272999158189
"alpha[37]",0.316450629596605,0.00117600363179564,0.0492469331128293,0.228259663157818,0.28245600210367,0.313471414045489,0.347195446194384,0.419115508400015,1753.64246480895,1.00182600079242
"alpha[38]",0.289410002495703,0.00110783442447078,0.0477199043258363,0.202482609123673,0.256403499492891,0.286778122269396,0.319354324907707,0.393395971180556,1855.45068632745,1.00189408867737
"beta_mean",0.757628516086123,0.000630295949801103,0.0490740030619207,0.652560589218045,0.725602652080193,0.760679457667714,0.79240531009163,0.844573719153293,6061.97217399145,1.00017970694948
"beta_prec",0.519473514876315,0.00201065625055899,0.126469235164835,0.313956265167649,0.428375886256966,0.505552102377384,0.594063211290795,0.808369183396742,3956.34474355901,1.00038964518184
"beta[1]",0.975579979202683,0.000590030983896396,0.0482168687705924,0.824560766843236,0.975939557214658,0.999019360246754,0.999995611840922,0.999999999999087,6678.0300838459,1.00068047468082
"beta[2]",0.944858195339699,0.00118314639505131,0.0746733908524389,0.757430975271303,0.902789084672101,0.988190931564328,0.999951311694895,0.99999999999915,3983.40785836591,1.00034637771452
"beta[3]",0.994967354185129,0.000149322551091028,0.0138092920091782,0.954401912038752,0.997202158126039,0.999897568772477,0.999999578646775,0.999999999999939,8552.47915767699,0.999782356970985
"beta[4]",0.814989648496021,0.00217668710091449,0.0885515577635131,0.669802607604085,0.751339381521891,0.801956356578467,0.866770529582139,0.999998578715466,1655.00916752826,1.00402961680912
"beta[5]",0.883199254124269,0.00257372917146814,0.154917948276441,0.498659755739007,0.793974880997014,0.97191654092956,0.999879165230699,0.999999999998274,3623.07882792671,1.00025474259312
"beta[6]",0.996565570214678,0.000104030852438682,0.00932947408766882,0.96900411618683,0.998119974397816,0.999913736840717,0.999999655792362,0.999999999999861,8042.48040211763,0.99997895070262
"beta[7]",0.486275534992484,0.000564224830619269,0.0542328454110924,0.392598456960849,0.449157744180591,0.482213002001453,0.519047130293201,0.604926607927911,9238.90267738886,0.999887531964075
"beta[8]",0.92882296676638,0.0015601380360349,0.0907394393117569,0.707328834476523,0.872445971883688,0.97767385402404,0.999886296407188,0.999999999998808,3382.72063512724,1.00161877516316
"beta[9]",0.793224983043264,0.00308831078698088,0.149392392374153,0.528278699192788,0.675393679460442,0.780333313937995,0.942672223800225,0.999999997657882,2339.9952052758,1.0008350481984
"beta[10]",0.994179005105498,0.000170243390077772,0.0155347478803089,0.948350597700387,0.996658464038356,0.9998556818999,0.999999425419135,0.999999999999946,8326.60381012775,1.00029445146875
"beta[11]",0.987205010531372,0.000334800117456688,0.0302666722147278,0.892428194580516,0.991620359750089,0.999678600064096,0.999999133940759,0.99999999999989,8172.56048467357,1.00002226013801
"beta[12]",0.98142711953159,0.000524350548379957,0.0439578429678019,0.837763937862074,0.988102741798901,0.99959874747361,0.999998383666231,0.999999999999913,7027.96020034982,1.00016696688706
"beta[13]",0.958788650905328,0.00094005956747118,0.0719739374245252,0.743395522959472,0.947772698385822,0.997525560881683,0.999990433247142,0.999999999999423,5861.91850365104,1.00037690798522
"beta[14]",0.883462247647377,0.00234653535433931,0.146697690430778,0.534690697236392,0.786361521852936,0.965839514484555,0.999859903307997,0.99999999999865,3908.34010443676,1.00059749701212
"beta[15]",0.845390147309893,0.00260540997579236,0.134579542373503,0.585179867690205,0.736085802924586,0.853161164356117,0.993029096572471,0.99999999995105,2668.12364154284,1.00074659606371
"beta[16]",0.535991736180264,0.00139687063521692,0.0971162255909928,0.375148380969976,0.468412149578701,0.525533568539164,0.591544069453856,0.755268501298449,4833.60564320335,1.0007482973498
"beta[17]",0.996743061687499,0.00010042375231851,0.00905017684736976,0.971434210467378,0.998297902869658,0.999931150250297,0.999999662988974,0.999999999999879,8121.59338014419,1.00012416269432
"beta[18]",0.961833092885941,0.000917284071194608,0.0640977749901116,0.774891585741446,0.948816926270525,0.996991618651072,0.999991598265288,0.999999999999533,4882.90420867701,0.999950663707103
"beta[19]",0.865352116423662,0.00241326864190567,0.138620649146078,0.569154097101776,0.756966680686535,0.904487490451959,0.998558377810605,0.999999999988508,3299.47253147979,1.00019982352427
"beta[20]",0.883523189471246,0.00221151943068521,0.121509149891656,0.622917593002964,0.79029455610957,0.920597178029036,0.999170177728542,0.999999999975291,3018.81462914389,0.999886680074816
"beta[21]",0.980730622379039,0.000500188082253719,0.0415254919041801,0.8461151399551,0.984691685917372,0.999442815983234,0.999997871258073,0.999999999999783,6892.27967430312,0.999845334674325
"beta[22]",0.740537355710202,0.00130308058406757,0.0723948035035733,0.615602279665136,0.691185162479631,0.734314873237982,0.783156653720885,0.901843179189077,3086.54234602639,1.00078124889682
"beta[23]",0.671272593208148,0.00406417605314166,0.174925370823661,0.400897891680086,0.538610017254517,0.63955310704285,0.781071525605913,0.999999897946291,1852.51008668534,1.00154518218321
"beta[24]",0.953506913318649,0.00108274808207211,0.0660549601576793,0.780569292682003,0.921880425185229,0.992565486398634,0.99997157000599,0.999999999999257,3721.82564176762,1.00019702358479
"beta[25]",0.984778344632972,0.000384689885574113,0.0331164465511119,0.876616234370973,0.987779883694386,0.999545997432037,0.999998272112269,0.999999999999878,7410.81419306433,0.999928739360515
"beta[26]",0.944735455555299,0.00122874986377347,0.080153382301021,0.730221842800382,0.908371650893307,0.992259933789332,0.999972313629424,0.999999999997722,4255.16829442102,0.999976519344777
"beta[27]",0.995122719016165,0.00014021392327327,0.0122613442120595,0.956148134282394,0.99704446214718,0.999866423997236,0.999999404050499,0.99999999999991,7647.04923614526,1.00004500281134
"beta[28]",0.991304355407109,0.00023486070745082,0.0216251905273055,0.924174474752069,0.994773362473399,0.99983312768752,0.999999454219193,0.999999999999876,8478.11211653095,0.999761868455712
"beta[29]",0.608815400343621,0.00112956216703516,0.0910121096564127,0.448093246289476,0.544752980813362,0.602196397567555,0.666733756684141,0.80379453100771,6491.99365930769,1.00000301717541
"beta[30]",0.859248903584171,0.00257659696244985,0.119481361026562,0.635904199243325,0.761383625871659,0.860285199168905,0.992264584218041,0.999999999981125,2150.34102777771,1.0009795795075
"beta[31]",0.960424202515394,0.000917974262904212,0.056393441494379,0.812363759043616,0.931852420917106,0.993651420007624,0.999980719879109,0.999999999999514,3773.95039505221,1.00036168557352
"beta[32]",0.937206909259707,0.0012680990802981,0.0877460847844069,0.707621351907416,0.892860431355359,0.988816576019519,0.999956910829342,0.99999999999808,4787.94463352971,1.00070282383681
"beta[33]",0.92243327203347,0.00158879156487546,0.0856004963133103,0.73296491845133,0.857688575651867,0.955737635991128,0.999631458083018,0.999999999995408,2902.81069569727,1.00031797461584
