"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tau[33]",2.55032734661223,0.0183254968315407,0.632519357594014,1.31556927498872,2.13823256071725,2.53944596397556,2.95513091978892,3.82340320140124,1191.34110530355,1.00406712036041
"tau[34]",2.36662821895836,0.0142844532941804,0.712870279099209,1.15531414836007,1.86223009896626,2.30193557183463,2.80016914651969,3.93535932970262,2490.54142845944,1.00181927217298
"tau[35]",2.72213532463501,0.0174377888281613,0.739285667353286,1.48922711390367,2.20354450313875,2.65497446107728,3.15462691025147,4.41994694885492,1797.38761565497,1.00219417778088
"tau[36]",2.93142369958481,0.0296386663374578,0.907404169026831,1.35501171630695,2.28317445998879,2.86442073204292,3.51501096536753,4.85460280420524,937.312103930168,1.00529643497566
"tau[37]",2.49855808495969,0.0140396326407957,0.497141674803284,1.58103294970185,2.1679866892669,2.47393854272941,2.81527186626069,3.53106585201463,1253.85943892961,1.00291377827253
"tau[38]",1.42384077176571,0.00536604343643731,0.323025247026612,0.868631016274245,1.20021977985037,1.39735425333926,1.62171486152511,2.12291698571032,3623.80288899423,1.0008569528186
"theta_shape",2.7285357079582,0.00548518803951918,0.167224343795099,2.40036550114695,2.61443891778223,2.72753726164489,2.84186112421346,3.05584432528266,929.428445552858,1.00684076819552
"theta_scale",1.29111219932028,0.00302445312803068,0.193604605489368,0.942034740483003,1.15504972132307,1.27834733519742,1.4131675255352,1.70250812325769,4097.67633493711,1.00008236755019
"theta_raw[1]",3.29057665963448,0.00593884696369586,0.382579736725495,2.58491545859039,3.03596382356413,3.26868889662186,3.53119947108737,4.09147053555402,4149.91937691015,1.00069087510262
"theta_raw[2]",2.7972731563191,0.00549356626966352,0.31847807198955,2.18719641438446,2.58271879807571,2.78986335174892,3.00626394665028,3.43921379701451,3360.85932930159,1.00202300396023
"theta_raw[3]",3.78544788701106,0.00735032027750703,0.420890273610912,2.98931489569896,3.49802006869227,3.76988498481265,4.05843927365262,4.66068181664995,3278.87796503826,1.00213842601362
"theta_raw[4]",1.79487179728871,0.00441975513827814,0.236102773605039,1.37011489628171,1.64010123484738,1.782349017644,1.9333702907987,2.2957179290067,2853.68320425949,1.00164208605063
"theta_raw[5]",3.04507642433749,0.0362286325303306,0.6515386973651,1.37260272618933,2.7287383873363,3.11183308759133,3.45618960290269,4.15048900130577,323.427204580302,1.0115925109929
"theta_raw[6]",3.6038751809307,0.00551586561594859,0.328683819902475,2.98506896594288,3.38063379158451,3.58963033619818,3.81553152792064,4.28731049250928,3550.82523423929,1.00140728264869
"theta_raw[7]",2.7625541401495,0.00686592740139216,0.451003572400123,1.92986406761575,2.45790486394788,2.74022802792082,3.05697281990674,3.68978920564347,4314.80874131907,1.00059035432845
"theta_raw[8]",2.60958684916849,0.0379265944008418,0.370765935057797,1.92186275030344,2.35535332394857,2.59113281812577,2.84492752473655,3.39706150788202,95.5678810097192,1.03382500282785
"theta_raw[9]",2.4179607157013,0.00612642378792159,0.373158371211053,1.71701951994459,2.16798665952887,2.40283274922522,2.65455146625491,3.1919392027851,3709.98630894009,1.00107171307598
"theta_raw[10]",3.9230275831792,0.00688103454654685,0.391802086518659,3.1888535802593,3.66014695341644,3.92065081873401,4.18113604850151,4.7144377570902,3242.09706070039,1.00248906799877
"theta_raw[11]",3.71064081007725,0.00751144992524907,0.457952983624501,2.86775235188309,3.39879733915443,3.68953471500778,4.00324183655105,4.67132509578346,3717.01430875205,1.00101039122801
"theta_raw[12]",3.15244103280197,0.00613719429444845,0.466527442034709,2.27578403626925,2.82871111909633,3.14224472743316,3.45253471065017,4.10195898165679,5778.49370487147,0.999634244455154
"theta_raw[13]",3.2052502599441,0.00610295094202398,0.40735092912209,2.45057902419019,2.92596898636394,3.18393351784581,3.45966499198415,4.07374610005968,4455.10213207434,1.00112608972446
"theta_raw[14]",2.07947746242693,0.0225800135096927,0.561688127921564,1.14115058989621,1.68137558864498,2.00565541236281,2.42091750857697,3.32245114136935,618.788301032577,1.00663021173064
"theta_raw[15]",2.72303023453002,0.00577186661825747,0.359750776630325,2.04969259954824,2.48372748879573,2.71584489514577,2.95519097719372,3.45532659813044,3884.82005823445,1.00144084180129
"theta_raw[16]",2.25944710209529,0.00597937287169344,0.375068292835716,1.53094877738243,2.00752462893985,2.25808410572723,2.50506630579485,3.02316742147204,3934.68011075251,1.00058103616403
"theta_raw[17]",3.5516458420377,0.00402336023448331,0.314309496666515,2.96541711659168,3.3385243406634,3.54075829193009,3.75258921575373,4.20151450369933,6102.91284568619,0.999948858985591
"theta_raw[18]",2.96799912522411,0.00525032719599545,0.343884357277852,2.32370477751108,2.72889097339306,2.95363123207198,3.19594066594898,3.66784052258569,4289.9487475228,1.00145230593487
"theta_raw[19]",2.09500853850205,0.00474089392657086,0.336658251317807,1.47200926111014,1.86457125392079,2.07874393816922,2.31391754763587,2.77228158171187,5042.64098851211,1.00050021161942
"theta_raw[20]",2.40291266046147,0.00789766271302173,0.36271886010053,1.68446668848504,2.15954852802844,2.40554208800405,2.64471302984068,3.11490404004067,2109.32311209713,1.0030738431875
"theta_raw[21]",2.97202498278986,0.00601932061281057,0.370599867186466,2.28486202741051,2.71815070229719,2.96585908146078,3.20384687808814,3.74028229263761,3790.66640502111,1.00191001498655
"theta_raw[22]",1.69840813919924,0.00399746910624907,0.198782414970047,1.3163942978713,1.56847147078827,1.69638639292635,1.82318275604365,2.10987071490826,2472.78121464389,1.00307963799454
"theta_raw[23]",2.34178788886435,0.00637389678129638,0.364019392380168,1.62961558074724,2.102525908353,2.33979338236913,2.58001186523964,3.06492671153425,3261.66225853796,1.00162258219245
"theta_raw[24]",2.9485972437799,0.00627265522164998,0.337301250563903,2.31546817016844,2.72257651831466,2.93745061823492,3.17059238167441,3.63477537011508,2891.56572745612,1.00275971783823
"theta_raw[25]",2.60800797941598,0.00361500996116378,0.270069470113974,2.0906244887627,2.42526170719883,2.60105723763326,2.78360362078059,3.15788541762701,5581.25657687838,0.99983848842928
"theta_raw[26]",3.06698042768376,0.00610304197985125,0.329780224667238,2.44247167827288,2.84006897326518,3.06080474601939,3.28276594195396,3.73720986010628,2919.82286069284,1.00287107923964
"theta_raw[27]",3.35997992636254,0.00596785651094773,0.317430557947095,2.80932007279267,3.14872884988686,3.33647950666516,3.54591825034589,4.04109478585137,2829.18091519934,1.00193061378078
"theta_raw[28]",3.57749793411241,0.00653148352598125,0.392309812562174,2.84639757370137,3.31130800665716,3.55941626200312,3.82946264448453,4.40185780891772,3607.73533776135,1.00045275270866
"theta_raw[29]",1.380340337768,0.00501492232922742,0.276942197957794,0.895120283079042,1.19798036064673,1.36449080497267,1.53102537057256,1.98082799138413,3049.64893090378,1.00138840242031
"theta_raw[30]",2.28659133176986,0.00866805520837096,0.415834230117294,1.52364358945215,1.99159294648035,2.27389803434384,2.57304138908525,3.13110405270154,2301.42663418569,1.00374996877315
"theta_raw[31]",2.36852681384765,0.00432441056437737,0.250059102387187,1.90233855462736,2.20029054649241,2.35770174647307,2.52336009179801,2.88538505150614,3343.73226978249,1.00113900799005
"theta_raw[32]",2.84782715971995,0.00601641375556887,0.349791197361483,2.1901842759858,2.61307619593297,2.83627477544769,3.08027483062423,3.55876112949944,3380.1997173368,1.00065080075987
"theta_raw[33]",2.31809756804057,0.00376846995732067,0.238570632061352,1.8654249566542,2.15585664241076,2.30931638466141,2.46932666071835,2.81089710761806,4007.77975911931,1.00015697123599
"theta_raw[34]",1.91402991975776,0.00665208340658398,0.372047793441562,1.1662065462721,1.67324487721801,1.91655248364624,2.1616616952204,2.64978446917482,3128.11056021924,1.00133394210396
"theta_raw[35]",3.4260309734731,0.0119983015067483,0.680139279745566,2.13009420317946,2.99754224344102,3.40895431306301,3.84506944373686,4.78833747372978,3213.33623958869,1.00145694422285
