"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[2,3]",0.033535521321581,0.0328412248643631,0.0499058114859258,0.000512294079250782,0.00691585782839032,0.00855819460227967,0.0154965878580258,0.16487674579084,2.30921064399846,2.6313824693165
"theta[2,4]",0.506467820300505,0.00236212609733631,0.0994245583552644,0.3282190008734,0.437403423942242,0.50000012896983,0.568396718321648,0.715005811620345,1771.66328582834,1.00030757872298
"theta[3,1]",0.502942432053866,0.257305884972123,0.365227374032141,0.0855343678186029,0.137111592722056,0.500155509473749,0.869074034446581,0.918346808677166,2.0147780133811,11.2450573298311
"theta[3,2]",0.270718140932157,0.135734048249673,0.196369788322927,0.060730324085431,0.0792029088459437,0.242647714386161,0.451577153416343,0.585323945045964,2.09301210368558,4.53848936738472
"theta[3,3]",0.276726566661399,0.141228193844366,0.204702454982336,0.0587017895990175,0.0775719934958691,0.237314070749275,0.46313134935793,0.60188138176606,2.10088989574649,4.3637623643928
"theta[3,4]",2.47877027847443,0.00862395590240539,0.497043462630637,1.63962481733026,2.11914555412057,2.43238006412064,2.78776806474528,3.56313034210767,3321.8168057301,1.00244273409498
"theta[4,1]",0.532165969546991,0.0142381026572148,0.441317755357108,6.54327638176799e-06,0.0180724676895926,0.672337312138695,0.988511038366494,0.999998821194706,960.723826090455,1.00650934093194
"theta[4,2]",0.0566102779179126,0.00969993677482074,0.255735927442026,9.20976790359504e-06,0.00481567469661074,0.0055974998817434,0.00758573401455337,0.50349457393543,695.097429763531,1.01939155580934
"theta[4,3]",0.152419059657664,0.0141911993231869,0.535963819177177,1.29948065224651e-06,0.00470998415968413,0.00565601570411176,0.0170911081627512,1.76606983387164,1426.37180743339,1.00995515931615
"theta[4,4]",0.235447195659145,0.00278681477176827,0.106040191985459,0.103226830851813,0.191034689796167,0.226260631369432,0.264335796285625,0.370005879362385,1447.85410880103,1.00109491371141
"theta[5,1]",0.52710830813485,0.00522910451194934,0.297249511121753,0.00136247877052829,0.314127459602543,0.529391334147516,0.749276174965705,0.999806043689452,3231.37718307275,1.00294136192316
"theta[5,2]",0.0449478649369118,0.00311261938747476,0.182126837600826,9.38799379515355e-07,0.00342959439295549,0.00858375811888899,0.0279063117453108,0.320977832380489,3423.70121517672,1.01053003418802
"theta[5,3]",0.107702906576004,0.00724285154299989,0.382070641715876,6.65819091434755e-07,0.00324023103682948,0.00984600802068197,0.0421256103136885,1.07242388464048,2782.71140850794,1.00441318503069
"theta[5,4]",0.344967065864667,0.00380775261915904,0.216911257853736,0.0858045805327315,0.19712992760012,0.293681634335049,0.438009526974291,0.876152726472484,3245.08991359509,1.00123940076495
"theta[6,1]",0.686766334232386,0.229082536004131,0.324217226609291,0.112626987771285,0.639700776017435,0.872004628375219,0.88005807276221,0.891399194200199,2.00303348020283,26.6093240752707
"theta[6,2]",0.06620869771022,0.0267104981576341,0.038348611034992,4.36124456771452e-07,0.0530899011944115,0.0837389303942015,0.0909361933020338,0.105586248556584,2.06127198968391,5.51040852776176
"theta[6,3]",0.0228467816060426,0.0266925385770129,0.0379820874371493,1.56224910207048e-09,5.78033507336609e-05,0.000904810824611978,0.0250231929169486,0.0995210220409007,2.02478027014483,8.69635655063571
"theta[6,4]",0.586481650335138,0.00239819730056939,0.107646449919162,0.399869954094112,0.510860463827644,0.577200233369863,0.653819631164835,0.817931133093433,2014.78915227847,1.00061573449815
"theta[7,1]",0.500503517432401,0.259616742957915,0.367648170845508,0.100920033969315,0.132655858322265,0.500215051574363,0.868693859585194,0.898989986147744,2.00539267769634,19.1078309839491
"theta[7,2]",0.280509428746775,0.148781606278439,0.21205126476937,0.058833587786969,0.0700339454338074,0.246845932646544,0.485242810812348,0.563167364154043,2.03134293507716,7.72652639660377
"theta[7,3]",0.28175906099768,0.149917874103082,0.213627323381931,0.0587421137365241,0.0695252990219254,0.248187761881043,0.488509191893947,0.56625114418655,2.0305176455567,7.83545554251921
"theta[7,4]",3.59051016717656,0.00831040769309873,0.524573560033986,2.64138259910778,3.22102213637308,3.56314931151837,3.92651684658436,4.67533100815293,3984.44773404844,1.00061703795116
"theta[8,1]",0.505324120043368,0.172993229947025,0.249966428480513,0.201089911203342,0.241017872059705,0.506459351463258,0.765222269132607,0.800155983561177,2.08787817827125,4.67177563996394
"theta[8,2]",0.0257110909662262,0.0166329455567342,0.0239359124405124,1.33033204430384e-06,0.00117414363714682,0.0244465443198655,0.048155721334368,0.0603670769279699,2.07091199230861,5.17995711341047
"theta[8,3]",0.0258395717820153,0.0171185146405612,0.0246805052513826,2.8271712843175e-07,0.000726110957953638,0.0245217834459369,0.0486078412837239,0.0638166642054468,2.07862398942557,4.93034977151504
"theta[8,4]",0.303125995440052,0.00208823367632848,0.0628022912498968,0.175792066377734,0.264358427542888,0.302539452607157,0.343109135890345,0.428506291439349,904.467126640721,1.00183876017001
"theta[9,1]",0.497193622055529,0.0305460117306518,0.17746974723242,0.170354362625193,0.360870544553785,0.496778703476053,0.627854095512842,0.839313512065677,33.7551181990507,1.11060339960148
"theta[9,2]",0.0499241100413878,0.0132468925261762,0.123988835544469,1.8057503363565e-05,0.00269031669545829,0.0257609400869014,0.0495050286999526,0.316864894166212,87.606662767444,1.03996596329603
"theta[9,3]",0.0664140664680442,0.0168722814075521,0.197427859202747,3.05099139285596e-06,0.00198770234622431,0.00369305399752544,0.0527095063782597,0.506211070130225,136.920744550467,1.03726241772215
