"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[8,1]",0.142200290514055,0.000606158933347181,0.0549684182692403,0.0527559986445895,0.103506714196762,0.135904582164167,0.174450596167118,0.267996976866147,8223.43871839075,1.00014543216713
"theta[8,2]",1.03962231719361,0.00169788538668239,0.141774095424326,0.79502192416768,0.942256443798271,1.02722796997752,1.12535594414617,1.35554567699835,6972.31547057399,1.00025485113029
"theta[8,3]",0.314766439834385,0.00198421105053433,0.12867319532306,0.0799541587935724,0.22348575169922,0.308503717307167,0.4005744198548,0.581231926957089,4205.33350905199,1.00020775547995
"theta[9,1]",0.297880552350274,0.00127085023319464,0.122256636343054,0.107152800903208,0.2079607197518,0.281797437452963,0.370154800989398,0.578809074599904,9254.56776390818,0.999912455121733
"theta[9,2]",1.64753898853442,0.00341914862518639,0.305380996724978,1.13500277687355,1.43079974959631,1.62178109901471,1.83065903004097,2.32100869591732,7977.15549875469,0.999919134582334
"theta[9,3]",0.625105519003437,0.00247214048131411,0.18166362264619,0.318039393538619,0.500768508315651,0.606766975862429,0.731330508315229,1.02580511558607,5399.94887856348,1.00016902547741
"theta[10,1]",0.00482675422405254,3.88019341190246e-05,0.00362248841207511,0.000676030618146789,0.00227311129654489,0.00391611148942127,0.00635193944386409,0.0143887720471336,8715.80011769055,1.00000230853977
"theta[10,2]",1.87306766398882,0.00265608139824132,0.231987552341582,1.46547984739131,1.71031748342923,1.85530137305473,2.01910933212419,2.37789397677194,7628.63093940443,0.999869611378598
"theta[10,3]",0.3140863695245,0.00201686014528544,0.131474780926394,0.0746765630222887,0.221635694382624,0.306521219769553,0.399456049884155,0.59051828551241,4249.45606588105,1.00140461891899
"theta[11,1]",0.140981933185414,0.000765725003573837,0.0708667580573846,0.037738071210953,0.0904640915402685,0.12891516445513,0.179028849520837,0.308914537904179,8565.23876710494,0.999861650565487
"theta[11,2]",1.68471368470886,0.00321387479636396,0.273968378375889,1.21376447099534,1.49486814405282,1.65997401170441,1.8497315504369,2.28465201973307,7266.79603533805,1.00032964054213
"theta[11,3]",0.12648130626846,0.00132510467650918,0.0811624900963361,0.00667702053028837,0.0644582077275553,0.115689803715871,0.175322011897575,0.311689458378969,3751.54666041391,1.00049687523836
"theta[12,1]",0.00763442803264774,9.36557550632729e-05,0.00812420756054534,0.00042475066059819,0.00239368773733588,0.0051138208375089,0.00992190949769368,0.0299078642772691,7524.76743187841,0.999966796901943
"theta[12,2]",1.35608510314118,0.00361529326667481,0.320196778406404,0.800841262645021,1.13401951982524,1.32966666543836,1.55383831355066,2.04768848677815,7844.16736760144,1.00033732055226
"theta[12,3]",2.28222154756567,0.004881849592348,0.554878333823473,1.27318765401867,1.89355081326738,2.25229769430479,2.64211177789006,3.44842171250864,12918.9359481665,1.00003934049573
"theta[13,1]",0.197801398538645,0.00100015501679056,0.0908602182733614,0.0581369244507261,0.132424666761293,0.185376993218652,0.250239088621156,0.408303456833093,8253.02035290607,0.999704338084588
"theta[13,2]",1.41011208084672,0.00310933183933673,0.24405307038727,1.01185360315026,1.23897814828615,1.38773066364947,1.5535527104048,1.96115159564449,6160.76160189443,0.999730931499388
"theta[13,3]",0.106452348885674,0.00106820013368379,0.073291382722734,0.00585966950947337,0.049420614148162,0.0938424958162412,0.151139339921585,0.274585869526365,4707.61105952335,1.00127638483725
"theta[14,1]",0.0545277663084635,0.000375590361220323,0.0342374017141445,0.0105770568925312,0.0299220539721023,0.0470306476386499,0.0709743672644038,0.142386503955492,8309.45844302456,1.00016106017737
"theta[14,2]",0.920702794938173,0.00219779952091838,0.197354478843334,0.574078444026921,0.784052436097985,0.906454441535026,1.04300310011805,1.34578145053647,8063.39295802468,1.00001372538579
"theta[14,3]",0.401614742422901,0.0022905866726381,0.161857607240328,0.110615396606714,0.287267662182165,0.391728546873851,0.504861388726367,0.746336733282844,4993.12884234153,1.00074557809156
"theta[15,1]",0.107541548376239,0.000562857598887287,0.0488241295806127,0.0351598717147699,0.0718786154128428,0.100202601659605,0.134683420209911,0.222269867799345,7524.40133489427,0.999911451647189
"theta[15,2]",1.16205004890477,0.00219977522902787,0.170545019758594,0.86960212850841,1.04420524784581,1.14876245144729,1.26697618039748,1.53328754611141,6010.65040240062,0.999987083469744
"theta[15,3]",0.0921918255200191,0.000969970192117833,0.0715357707139593,0.00337732384041745,0.0360692326329557,0.0759424818700681,0.132829876129426,0.266351427336683,5439.13382631968,1.00055646397515
"theta[16,1]",0.425238607399821,0.0020566196295709,0.173469009680789,0.140925438486452,0.297615810004921,0.407195939838387,0.531069383230251,0.815514917216602,7114.3601224316,1.0005190650738
"theta[16,2]",1.32484223191482,0.00411293508247247,0.309832047112852,0.835113025964638,1.10350306097036,1.28461683156822,1.496434739079,2.04558850946629,5674.77913731675,1.0000901454941
"theta[16,3]",0.410611056101237,0.0022879938558781,0.151318834113178,0.146471974873755,0.305358472622845,0.398703537192092,0.502418690528427,0.745988254878453,4373.97468505863,1.00149856959246
"theta[17,1]",0.00267310240373916,1.989962545696e-05,0.00184839151876822,0.00047749120555879,0.00137340011289134,0.00224105848606268,0.0034487751029719,0.00767821381467519,8627.76146529295,1.00036260460631
"theta[17,2]",2.02162014153369,0.00231644904576272,0.205365030116287,1.64684938694736,1.88096613990415,2.00673241844697,2.14986154117749,2.46281962834499,7859.72739280133,1.00017135696277
"theta[17,3]",0.968682257589629,0.00321443195623986,0.232276035948146,0.565591073834182,0.804444130677275,0.950624022267127,1.11468894724251,1.46645573393573,5221.5607780685,1.00028566378613
"theta[18,1]",0.12117183439176,0.000610386164074708,0.0546567504088578,0.0365576960302324,0.0813385483386696,0.114317294797964,0.152890566233468,0.249320296402212,8018.22526712367,0.999896895973633
"theta[18,2]",1.32546189198548,0.00247626566205511,0.198076355632746,0.996028730816096,1.18510866770518,1.30403506155356,1.44417976744454,1.76409733787549,6398.39139927528,1.00023648202078
"theta[18,3]",0.32686110738534,0.00188768951608109,0.127131209395761,0.0968266046515155,0.238657858542195,0.320604494155899,0.407030400124035,0.599680047137547,4535.68858984099,1.00084005703114
"theta[19,1]",0.0606761618277598,0.000304922249614209,0.0293470717742846,0.0181316302601646,0.0395293511879651,0.0558754367995406,0.076154100825167,0.129443473655707,9262.99262017161,0.999878646015868
"theta[19,2]",0.932430351367781,0.00158652262864098,0.151099649547727,0.66082200015684,0.828725935267909,0.922788501044939,1.02661088790518,1.25084170096615,9070.56568080174,0.999707538533759
"theta[19,3]",0.73455913224302,0.00257184682374235,0.203850551428549,0.373692466942931,0.590594452639193,0.720405335098036,0.864135269726399,1.17424619312852,6282.51571043017,1.0001086322823
"theta[20,1]",0.0628846848665733,0.000290824888636665,0.0277993898319041,0.0217843027522808,0.0423426766225975,0.0583419839301573,0.0781484071774223,0.128474916510699,9137.07913892011,0.999943618321189
"theta[20,2]",0.95332655610719,0.00144057347794582,0.138162316051872,0.702953029728548,0.857089427699392,0.945942057848456,1.04273712300478,1.24491609928902,9198.3171583042,0.999962073482021
"theta[20,3]",0.904265304909657,0.00290795455518001,0.229644788391103,0.505311140692186,0.744418049884883,0.883616473523234,1.04253917044737,1.41533309697778,6236.45736115073,1.00053005566304
"theta[21,1]",0.0633053926830243,0.000436568161584239,0.0397593554637069,0.0113268825953748,0.0339957245140641,0.055226631398615,0.0834246051857495,0.161823790569115,8294.20091037861,1.00019433992756
"theta[21,2]",2.1197053794778,0.00442773263036832,0.373756854521815,1.50030789523455,1.85765119686552,2.07883785510685,2.34327026120664,2.96417857232108,7125.50347572583,1.00008437833049
"theta[21,3]",0.657268010807712,0.00256133185763122,0.1873244248997,0.335581081865214,0.52831981503659,0.640803163816232,0.769086427627608,1.08065024385976,5348.80928823965,1.00030315513423
"theta[22,1]",0.151084640285386,0.000393666302586777,0.0353053551062478,0.0886541695459286,0.126514173965671,0.149150374757963,0.1733702700186,0.225272043268135,8043.12254415348,1.00005961057786
"theta[22,2]",1.01772739916905,0.000959376127696838,0.0832714671963008,0.870096954442525,0.960462608964918,1.01182630961625,1.07008132788801,1.19529688412682,7533.80921849542,1.0003264195666
"theta[22,3]",1.4481416351041,0.00446623283697447,0.29997880202966,0.931743818870109,1.2394745549303,1.42416451649746,1.63255355015372,2.1093580479021,4511.26576015895,1.00148313366009
"theta[23,1]",0.710511958429969,0.00240438567897651,0.203387627024245,0.357104113577748,0.567476409123162,0.694142715259946,0.835157024594194,1.1545552111596,7155.51330410674,0.999977903309666
"theta[23,2]",0.809462520098635,0.00199912153280154,0.146694968677267,0.560932090700727,0.70753646462709,0.796206663581514,0.897108871544591,1.13564756858724,5384.58259917001,1.00031999856726
"theta[23,3]",0.0539297990261681,0.000559316098331436,0.0472429595500895,0.00170315601469621,0.0183192449256969,0.0410281925110118,0.0769049059386864,0.177466198655541,7134.43447692362,1.00032266211682
"theta[24,1]",0.0776039257206587,0.00029501129035452,0.0259921793200344,0.035244249924271,0.0587422003067333,0.0750570625940554,0.0928268172305957,0.136362535347539,7762.6162094662,0.999656904694493
"theta[24,2]",1.20784124267512,0.00141002339439306,0.117329531597906,0.999873157441777,1.12724726158218,1.19983507777196,1.28140597320737,1.45443709013155,6924.07936448159,0.999695356941024
"theta[24,3]",0.943017113847431,0.00321921657460066,0.2162861663313,0.560242394826392,0.791961448996271,0.926291087587691,1.07740724564666,1.41532729857124,4513.95365183595,1.00018872480133
"theta[25,1]",0.0213457553134509,0.000117409808926028,0.0105270290438379,0.00701429495618962,0.0138524829387447,0.0193485373721442,0.0266790160262984,0.047077317509935,8039.01575381856,1.00016746029239
"theta[25,2]",1.28248232295574,0.00161311706885566,0.146681866300362,1.00670228888357,1.18161775004743,1.27839912794973,1.37608535736482,1.57904764436567,8268.39243330858,0.999944993331337
"theta[25,3]",1.37803316316017,0.00397170623430929,0.306834396447697,0.846610435675034,1.16253153956237,1.35354388959232,1.57160155855803,2.04244419561379,5968.3440238199,1.00008251884756
"theta[26,1]",0.158250198070363,0.000758661871675719,0.0663291033733206,0.0491316742567373,0.109459812880262,0.151301981294403,0.200053811469638,0.306538081075884,7643.84262408093,1.000214950718
"theta[26,2]",1.16008279943499,0.0025482192977497,0.180603253166835,0.873091083678651,1.03140676007288,1.13979882517939,1.26384331754703,1.57410115472065,5023.16607742967,1.00048327635759
"theta[26,3]",0.4608044913615,0.00239065752715162,0.153486646800142,0.18669414019661,0.354101410661135,0.452480041763705,0.556272686254447,0.780120313639264,4121.98554762609,1.00013326984611
"theta[27,1]",0.0174394755222981,7.10117470177409e-05,0.00668735693825208,0.00715961208462571,0.0126531031993664,0.0165099650110977,0.0212019683954596,0.032799496983868,8868.46822301183,1.00009521088464
"theta[27,2]",1.53285260030166,0.00131578788994243,0.119873590247059,1.31332024809405,1.45157016072613,1.52779521676933,1.60824136003105,1.78435935520914,8299.94578446841,1.00004920685202
"theta[27,3]",1.35165682934201,0.00407849651478504,0.284856798758918,0.858610642763705,1.14996193548524,1.3284544843295,1.53225816914607,1.96232752439577,4878.1257065627,1.00026067497529
"theta[28,1]",0.0139938899926845,0.000121287624405113,0.0108007541492095,0.00171937386179868,0.00631704003050223,0.0111709635729497,0.0185837073447186,0.0420239318578945,7930.03641361668,0.999984826982969
"theta[28,2]",2.35903850517858,0.00423582897465126,0.355526975761112,1.76533530180171,2.10804363425931,2.32803333504136,2.57201186731217,3.14329015386533,7044.79376366767,1.00020800339216
"theta[28,3]",0.414521100347679,0.00207941822180753,0.135416683049076,0.17108758197552,0.320770293577096,0.407372107228565,0.498489866688799,0.705174650762345,4240.92559384134,1.00035790516135
"theta[29,1]",0.163584512130113,0.00058310409595635,0.0524966369059796,0.0768737493070712,0.125425535855311,0.158296339415441,0.195491403952083,0.278519778689592,8105.33146653271,1.00043313907956
"theta[29,2]",0.787865616256593,0.00116458156120149,0.102808312786175,0.603770141675456,0.716319527537788,0.7825400967652,0.854120978927176,1.00260102987791,7793.21476158314,1.00039428495173
"theta[29,3]",0.557930568398671,0.00223529952435656,0.153100583215235,0.285678022927905,0.449142287321834,0.551543113917112,0.657548365929468,0.878019142237681,4691.18153027904,1.00165514777412
"theta[30,1]",0.194806815257592,0.000727531528674959,0.0626206021350609,0.0848783160087502,0.150136406759292,0.189092045965572,0.233552930324084,0.332509035092745,7408.50947869603,1.00000318011263
"theta[30,2]",1.2076306205414,0.00197060400589965,0.152778763453547,0.947123280190876,1.09995507970526,1.19550659256071,1.29838524381107,1.55723085777824,6010.73053511459,1.00038975797365
"theta[30,3]",1.17575626232309,0.00389944810619607,0.284716079800172,0.67649446703852,0.975873599340092,1.15085079565466,1.3549140810022,1.79996015639034,5331.11069607427,1.00044243880975
"theta[31,1]",0.0593615365509757,0.000196496287621896,0.0177099602508878,0.0296727513920526,0.0467762109062851,0.0576322876516165,0.0702025729808209,0.098328575285423,8123.18741899052,1.0000502482276
"theta[31,2]",1.24635184236382,0.00111288510565638,0.0990897316189435,1.0661687655024,1.17746146397484,1.24107302720179,1.30941217150602,1.45664462748566,7927.87226602946,1.0002155899017
"theta[31,3]",1.53646984095331,0.00447025675737671,0.315908931394649,0.978703111017008,1.31411667119749,1.51197455007305,1.73742971084969,2.21216194351182,4994.11883601961,1.00097481900387
"theta[32,1]",0.117675790633135,0.000631009482670267,0.0557886720160748,0.0340411251525519,0.0762582335632724,0.110235396038676,0.149569823017377,0.244545230095882,7816.64297063915,1.00026008530002
"theta[32,2]",1.40618066030732,0.00284630313310747,0.223175505902093,1.03659139011698,1.25052148726428,1.3804319179435,1.5414447871955,1.89969490558201,6147.95604926015,1.0001831752024
"theta[32,3]",0.30948942020096,0.00199856740655169,0.128516489571056,0.0823120490252301,0.218551527745001,0.302740396347684,0.390508627248684,0.580101541843329,4135.04373787182,1.00095802659601
"theta[33,1]",0.0659442747083862,0.000232180097221762,0.0215609034544613,0.0314297769513558,0.0503728993868899,0.063319716367308,0.0786326901083395,0.115080102224178,8623.50724082491,1.00009017529119
"theta[33,2]",1.02466641393571,0.00108188362239138,0.100543449988445,0.837588554312215,0.956078529896003,1.02135348968115,1.09101844230409,1.23466729682362,8636.67293760795,1.00009342406691
"theta[33,3]",1.307862582528,0.00377739071857806,0.280814991520459,0.819121356867359,1.1108403096642,1.28780983121022,1.48255960127108,1.91905581091136,5526.58381302282,1.00037092248982
"theta[34,1]",1.27245900412793,0.00328496564213792,0.281458330219711,0.76261432769507,1.07701542366861,1.25913150493561,1.45036676926884,1.86626117432516,7341.19145667153,0.99973413916662
"theta[34,2]",0.713068150315721,0.00219344653429371,0.161144762599691,0.449544850283964,0.600435622177704,0.696080953636069,0.806799337078195,1.08597790331956,5397.32145003013,1.00008172587021
"theta[34,3]",0.468788348604362,0.00250224853392439,0.166571807190512,0.174677860497963,0.352852349836257,0.455325881916285,0.57219456019074,0.823548179409554,4431.41178356409,1.00056679715145
"theta[35,1]",2.26269412291279,0.00259608151558898,0.232338391337349,1.82952638984473,2.10483621111494,2.25453213685054,2.41263080707341,2.7457093740629,8009.49816486124,0.999751927822506
"theta[35,2]",0.157545669815548,0.000420220302680751,0.0383178754208163,0.0855650144137668,0.131489971136041,0.155679010660205,0.182044152770606,0.236589289477783,8314.74203433809,0.999677112696505
"theta[35,3]",1.15319038486348,0.00357139367298645,0.244616554226527,0.725526258508431,0.982312926531118,1.13733180467685,1.30932804931844,1.66498187777319,4691.33275723678,1.00013286459681
"theta[36,1]",0.263159086398198,0.000538560260102483,0.0513120426898745,0.172009255568782,0.226259495995534,0.259671359899482,0.296237122705793,0.372589931436196,9077.57821740636,0.999999297650959
"theta[36,2]",0.703251730379982,0.000660184453987588,0.0624693128011381,0.586543062870103,0.660127085436411,0.701196214658744,0.744808186876888,0.832401574168274,8953.7068302717,1.00001009465224
"theta[36,3]",1.37568421157118,0.00417849927167803,0.27291104209438,0.892252182414936,1.18625925579764,1.35747933521758,1.54519299458536,1.97340324309122,4265.81045112559,1.00031146250094
"theta[37,1]",0.121841947302919,0.000385982933610595,0.0355122140462707,0.0607375855852412,0.0961899066034255,0.118936662760535,0.14459513040782,0.198707072804789,8464.85053657059,0.999918748994785
"theta[37,2]",1.13171107965079,0.00126493032864149,0.109466326398492,0.939696297922963,1.05396490265957,1.12373989786742,1.200373179582,1.36844647605071,7489.06976593908,0.999995310636912
"theta[37,3]",1.2171271812389,0.0037880712843316,0.268144812872283,0.751087050671069,1.02835011257689,1.19859670737936,1.3828996082251,1.80121293639047,5010.74745223107,1.00069428415843
"theta[38,1]",0.0407447437133896,0.00027446752188026,0.0254080449736046,0.00703991062545701,0.0222709816093951,0.0356779003654939,0.0538658995215255,0.103094012686363,8569.60050561198,1.00035385096772
"theta[38,2]",1.84020977121882,0.00363633767925339,0.285873762339202,1.36596538733839,1.63874502483204,1.81056450070481,2.00682503297573,2.48674597625442,6180.45121388854,1.00002228767337
"theta[38,3]",0.767755149574113,0.00296147973195078,0.207033100690664,0.418897204864444,0.621774871344671,0.750276130139142,0.890511627416503,1.22636326442007,4887.22173505273,1.00051537596378
"lp__",-3748.17926467306,0.211062591684015,9.34043109112761,-3767.66394595194,-3754.19904942525,-3747.8174558965,-3741.74870462938,-3730.74887114447,1958.44467877089,1.00464508447128
