"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[32,1]",1.61168779405,0.00800226625843655,0.607659134697933,0.6259921,1.163715,1.543995,1.9872875,2.96046125,5766.25795429655,1.00009429324577
"theta[32,2]",0.220001485906,0.00201488259053397,0.12273205945389,0.044482205,0.1330645,0.197822,0.2845175,0.521225324999999,3710.36431803067,1.00077543791495
"theta[33,1]",0.004785979777,3.15806015397198e-05,0.000842824585295742,0.0032724215,0.0041817275,0.00476005,0.0053180575,0.00657151675,712.25186470038,1.00503210895022
"theta[33,2]",0.18163774391,0.000594852128908448,0.0313146683713296,0.127110525,0.16013725,0.178874,0.20062325,0.25002215,2771.26204128668,1.00208511853743
"theta[34,1]",0.03450544642,0.000221896657102338,0.005700585039137,0.0241053075,0.030392225,0.03436755,0.038132625,0.0463611425,659.989974080855,1.00547737437323
"theta[34,2]",0.4765128704,0.0015941275149314,0.0971300512945444,0.31697335,0.4070585,0.4665415,0.535336,0.6923719,3712.45433632253,1.00209549812546
"theta[35,1]",0.127995713625,0.000874567762396049,0.0334384091556205,0.077860235,0.10405925,0.1229945,0.14629275,0.20780735,1461.85496024898,1.00230061434849
"theta[35,2]",0.17466993874,0.000662318256255842,0.0303511966502007,0.122385575,0.15344925,0.172024,0.19380175,0.24015825,2099.99463304606,1.00221966497723
"theta[36,1]",1.06662958899,0.00730138935540469,0.661601010278528,0.130249475,0.5419085,0.965365,1.4853325,2.5700715,8210.72114560451,1.00008248211112
"theta[36,2]",0.0223355089334519,0.000232540035832612,0.0225387430973683,0.000675465725,0.00699373,0.01577135,0.0302238,0.0823049774999998,9394.28900537261,1.00127540574432
